25.65000 	 -1.10647 	 -0.41243
25.66000 	 -1.10440 	 -0.41050
25.67000 	 -1.10227 	 -0.40847
25.68000 	 -1.10009 	 -0.40634
25.69000 	 -1.09786 	 -0.40411
25.70000 	 -1.09557 	 -0.40178
25.71000 	 -1.09324 	 -0.39936
25.72000 	 -1.09087 	 -0.39684
25.73000 	 -1.08845 	 -0.39423
25.74000 	 -1.08600 	 -0.39153
25.75000 	 -1.08352 	 -0.38874
25.76000 	 -1.08100 	 -0.38586
25.77000 	 -1.07846 	 -0.38290
25.78000 	 -1.07589 	 -0.37986
25.79000 	 -1.07331 	 -0.37674
25.80000 	 -1.07071 	 -0.37353
25.81000 	 -1.06809 	 -0.37025
25.82000 	 -1.06547 	 -0.36690
25.83000 	 -1.06284 	 -0.36347
25.84000 	 -1.06021 	 -0.35997
25.85000 	 -1.05757 	 -0.35641
25.86000 	 -1.05495 	 -0.35277
25.87000 	 -1.05233 	 -0.34908
25.88000 	 -1.04972 	 -0.34531
25.89000 	 -1.04713 	 -0.34149
25.90000 	 -1.04455 	 -0.33761
25.91000 	 -1.04200 	 -0.33367
25.92000 	 -1.03947 	 -0.32967
25.93000 	 -1.03697 	 -0.32563
25.94000 	 -1.03449 	 -0.32153
25.95000 	 -1.03206 	 -0.31738
25.96000 	 -1.02966 	 -0.31318
25.97000 	 -1.02730 	 -0.30893
25.98000 	 -1.02498 	 -0.30464
25.99000 	 -1.02271 	 -0.30031
26.00000 	 -1.02048 	 -0.29593
26.01000 	 -1.01831 	 -0.29151
26.02000 	 -1.01619 	 -0.28706
26.03000 	 -1.01413 	 -0.28257
26.04000 	 -1.01213 	 -0.27804
26.05000 	 -1.01019 	 -0.27348
26.06000 	 -1.00831 	 -0.26888
26.07000 	 -1.00650 	 -0.26426
26.08000 	 -1.00476 	 -0.25960
26.09000 	 -1.00309 	 -0.25492
26.10000 	 -1.00149 	 -0.25020
26.11000 	 -0.99997 	 -0.24546
26.12000 	 -0.99853 	 -0.24070
26.13000 	 -0.99716 	 -0.23591
26.14000 	 -0.99588 	 -0.23109
26.15000 	 -0.99468 	 -0.22626
26.16000 	 -0.99356 	 -0.22140
26.17000 	 -0.99252 	 -0.21653
26.18000 	 -0.99158 	 -0.21163
26.19000 	 -0.99072 	 -0.20672
26.20000 	 -0.98996 	 -0.20179
26.21000 	 -0.98928 	 -0.19684
26.22000 	 -0.98870 	 -0.19188
26.23000 	 -0.98821 	 -0.18690
26.24000 	 -0.98781 	 -0.18191
26.25000 	 -0.98751 	 -0.17690
26.26000 	 -0.98731 	 -0.17188
26.27000 	 -0.98720 	 -0.16685
26.28000 	 -0.98719 	 -0.16181
26.29000 	 -0.98728 	 -0.15676
26.30000 	 -0.98747 	 -0.15169
26.31000 	 -0.98776 	 -0.14662
26.32000 	 -0.98814 	 -0.14154
26.33000 	 -0.98863 	 -0.13645
26.34000 	 -0.98921 	 -0.13135
26.35000 	 -0.98989 	 -0.12624
26.36000 	 -0.99068 	 -0.12113
26.37000 	 -0.99156 	 -0.11601
26.38000 	 -0.99254 	 -0.11088
26.39000 	 -0.99363 	 -0.10575
26.40000 	 -0.99481 	 -0.10061
26.41000 	 -0.99608 	 -0.09547
26.42000 	 -0.99746 	 -0.09033
26.43000 	 -0.99893 	 -0.08518
26.44000 	 -1.00050 	 -0.08003
26.45000 	 -1.00217 	 -0.07487
26.46000 	 -1.00393 	 -0.06971
26.47000 	 -1.00578 	 -0.06455
26.48000 	 -1.00772 	 -0.05939
26.49000 	 -1.00976 	 -0.05423
26.50000 	 -1.01188 	 -0.04907
26.51000 	 -1.01409 	 -0.04390
26.52000 	 -1.01639 	 -0.03874
26.53000 	 -1.01878 	 -0.03358
26.54000 	 -1.02125 	 -0.02842
26.55000 	 -1.02379 	 -0.02326
26.56000 	 -1.02642 	 -0.01810
26.57000 	 -1.02913 	 -0.01295
26.58000 	 -1.03191 	 -0.00780
26.59000 	 -1.03477 	 -0.00266
26.60000 	 -1.03770 	 0.00248
26.61000 	 -1.04070 	 0.00762
26.62000 	 -1.04376 	 0.01275
26.63000 	 -1.04689 	 0.01787
26.64000 	 -1.05007 	 0.02298
26.65000 	 -1.05332 	 0.02809
26.66000 	 -1.05662 	 0.03319
26.67000 	 -1.05998 	 0.03828
26.68000 	 -1.06339 	 0.04335
26.69000 	 -1.06684 	 0.04842
26.70000 	 -1.07033 	 0.05347
26.71000 	 -1.07387 	 0.05851
26.72000 	 -1.07744 	 0.06353
26.73000 	 -1.08105 	 0.06854
26.74000 	 -1.08468 	 0.07354
26.75000 	 -1.08834 	 0.07851
26.76000 	 -1.09203 	 0.08347
26.77000 	 -1.09573 	 0.08841
26.78000 	 -1.09945 	 0.09332
26.79000 	 -1.10317 	 0.09822
26.80000 	 -1.10691 	 0.10309
26.81000 	 -1.11065 	 0.10794
26.82000 	 -1.11439 	 0.11276
26.83000 	 -1.11812 	 0.11755
26.84000 	 -1.12184 	 0.12232
26.85000 	 -1.12555 	 0.12705
26.86000 	 -1.12924 	 0.13176
26.87000 	 -1.13291 	 0.13643
26.88000 	 -1.13655 	 0.14107
26.89000 	 -1.14016 	 0.14567
26.90000 	 -1.14373 	 0.15023
26.91000 	 -1.14726 	 0.15476
26.92000 	 -1.15075 	 0.15924
26.93000 	 -1.15420 	 0.16368
26.94000 	 -1.15758 	 0.16808
26.95000 	 -1.16091 	 0.17244
26.96000 	 -1.16418 	 0.17674
26.97000 	 -1.16739 	 0.18100
26.98000 	 -1.17052 	 0.18521
26.99000 	 -1.17358 	 0.18936
27.00000 	 -1.17655 	 0.19347
27.01000 	 -1.17945 	 0.19751
27.02000 	 -1.18226 	 0.20150
27.03000 	 -1.18497 	 0.20543
27.04000 	 -1.18759 	 0.20930
27.05000 	 -1.19012 	 0.21311
27.06000 	 -1.19254 	 0.21685
27.07000 	 -1.19485 	 0.22053
27.08000 	 -1.19705 	 0.22414
27.09000 	 -1.19915 	 0.22769
27.10000 	 -1.20112 	 0.23116
27.11000 	 -1.20297 	 0.23456
27.12000 	 -1.20471 	 0.23789
27.13000 	 -1.20631 	 0.24114
27.14000 	 -1.20779 	 0.24432
27.15000 	 -1.20914 	 0.24742
27.16000 	 -1.21035 	 0.25044
27.17000 	 -1.21143 	 0.25337
27.18000 	 -1.21238 	 0.25623
27.19000 	 -1.21318 	 0.25901
27.20000 	 -1.21384 	 0.26170
27.21000 	 -1.21436 	 0.26430
27.22000 	 -1.21474 	 0.26682
27.23000 	 -1.21498 	 0.26925
27.24000 	 -1.21507 	 0.27160
27.25000 	 -1.21501 	 0.27385
27.26000 	 -1.21481 	 0.27602
27.27000 	 -1.21446 	 0.27809
27.28000 	 -1.21396 	 0.28008
27.29000 	 -1.21332 	 0.28197
27.30000 	 -1.21254 	 0.28377
27.31000 	 -1.21160 	 0.28548
27.32000 	 -1.21053 	 0.28709
27.33000 	 -1.20931 	 0.28862
27.34000 	 -1.20795 	 0.29004
27.35000 	 -1.20645 	 0.29138
27.36000 	 -1.20481 	 0.29262
27.37000 	 -1.20303 	 0.29377
27.38000 	 -1.20112 	 0.29483
27.39000 	 -1.19908 	 0.29579
27.40000 	 -1.19691 	 0.29666
27.41000 	 -1.19460 	 0.29743
27.42000 	 -1.19218 	 0.29812
27.43000 	 -1.18963 	 0.29871
27.44000 	 -1.18697 	 0.29921
27.45000 	 -1.18418 	 0.29963
27.46000 	 -1.18129 	 0.29995
27.47000 	 -1.17829 	 0.30018
27.48000 	 -1.17518 	 0.30033
27.49000 	 -1.17197 	 0.30038
27.50000 	 -1.16866 	 0.30036
27.51000 	 -1.16526 	 0.30024
27.52000 	 -1.16177 	 0.30005
27.53000 	 -1.15820 	 0.29977
27.54000 	 -1.15454 	 0.29940
27.55000 	 -1.15081 	 0.29896
27.56000 	 -1.14701 	 0.29844
27.57000 	 -1.14314 	 0.29784
27.58000 	 -1.13920 	 0.29716
27.59000 	 -1.13521 	 0.29641
27.60000 	 -1.13116 	 0.29558
27.61000 	 -1.12706 	 0.29468
27.62000 	 -1.12292 	 0.29371
27.63000 	 -1.11874 	 0.29267
27.64000 	 -1.11452 	 0.29156
27.65000 	 -1.11027 	 0.29038
27.66000 	 -1.10600 	 0.28914
27.67000 	 -1.10170 	 0.28783
27.68000 	 -1.09739 	 0.28646
27.69000 	 -1.09306 	 0.28504
27.70000 	 -1.08873 	 0.28355
27.71000 	 -1.08439 	 0.28200
27.72000 	 -1.08005 	 0.28040
27.73000 	 -1.07572 	 0.27874
27.74000 	 -1.07140 	 0.27704
27.75000 	 -1.06710 	 0.27527
27.76000 	 -1.06281 	 0.27346
27.77000 	 -1.05855 	 0.27160
27.78000 	 -1.05431 	 0.26970
27.79000 	 -1.05011 	 0.26774
27.80000 	 -1.04594 	 0.26575
27.81000 	 -1.04181 	 0.26371
27.82000 	 -1.03772 	 0.26163
27.83000 	 -1.03368 	 0.25951
27.84000 	 -1.02969 	 0.25735
27.85000 	 -1.02575 	 0.25515
27.86000 	 -1.02187 	 0.25292
27.87000 	 -1.01806 	 0.25065
27.88000 	 -1.01430 	 0.24835
27.89000 	 -1.01062 	 0.24602
27.90000 	 -1.00701 	 0.24366
27.91000 	 -1.00347 	 0.24126
27.92000 	 -1.00000 	 0.23884
27.93000 	 -0.99662 	 0.23639
27.94000 	 -0.99332 	 0.23392
27.95000 	 -0.99011 	 0.23142
27.96000 	 -0.98698 	 0.22889
27.97000 	 -0.98395 	 0.22634
27.98000 	 -0.98100 	 0.22377
27.99000 	 -0.97816 	 0.22118
28.00000 	 -0.97541 	 0.21857
28.01000 	 -0.97276 	 0.21594
28.02000 	 -0.97022 	 0.21328
28.03000 	 -0.96778 	 0.21062
28.04000 	 -0.96544 	 0.20793
28.05000 	 -0.96321 	 0.20523
28.06000 	 -0.96109 	 0.20251
28.07000 	 -0.95909 	 0.19978
28.08000 	 -0.95720 	 0.19703
28.09000 	 -0.95542 	 0.19427
28.10000 	 -0.95375 	 0.19149
28.11000 	 -0.95221 	 0.18870
28.12000 	 -0.95078 	 0.18590
28.13000 	 -0.94947 	 0.18309
28.14000 	 -0.94828 	 0.18027
28.15000 	 -0.94722 	 0.17744
28.16000 	 -0.94627 	 0.17460
28.17000 	 -0.94545 	 0.17175
28.18000 	 -0.94476 	 0.16888
28.19000 	 -0.94419 	 0.16601
28.20000 	 -0.94374 	 0.16313
28.21000 	 -0.94342 	 0.16025
28.22000 	 -0.94323 	 0.15735
28.23000 	 -0.94316 	 0.15445
28.24000 	 -0.94322 	 0.15154
28.25000 	 -0.94340 	 0.14862
28.26000 	 -0.94372 	 0.14570
28.27000 	 -0.94416 	 0.14277
28.28000 	 -0.94473 	 0.13983
28.29000 	 -0.94542 	 0.13689
28.30000 	 -0.94624 	 0.13394
28.31000 	 -0.94719 	 0.13098
28.32000 	 -0.94826 	 0.12802
28.33000 	 -0.94946 	 0.12505
28.34000 	 -0.95079 	 0.12208
28.35000 	 -0.95224 	 0.11910
28.36000 	 -0.95381 	 0.11612
28.37000 	 -0.95551 	 0.11313
28.38000 	 -0.95733 	 0.11014
28.39000 	 -0.95926 	 0.10714
28.40000 	 -0.96132 	 0.10414
28.41000 	 -0.96350 	 0.10113
28.42000 	 -0.96580 	 0.09812
28.43000 	 -0.96821 	 0.09510
28.44000 	 -0.97074 	 0.09208
28.45000 	 -0.97338 	 0.08906
28.46000 	 -0.97613 	 0.08603
28.47000 	 -0.97900 	 0.08299
28.48000 	 -0.98197 	 0.07995
28.49000 	 -0.98505 	 0.07691
28.50000 	 -0.98823 	 0.07387
28.51000 	 -0.99152 	 0.07082
28.52000 	 -0.99490 	 0.06776
28.53000 	 -0.99839 	 0.06470
28.54000 	 -1.00197 	 0.06164
28.55000 	 -1.00565 	 0.05858
28.56000 	 -1.00941 	 0.05551
28.57000 	 -1.01326 	 0.05244
28.58000 	 -1.01720 	 0.04937
28.59000 	 -1.02123 	 0.04629
28.60000 	 -1.02533 	 0.04322
28.61000 	 -1.02951 	 0.04014
28.62000 	 -1.03376 	 0.03706
28.63000 	 -1.03808 	 0.03397
28.64000 	 -1.04247 	 0.03089
28.65000 	 -1.04692 	 0.02780
28.66000 	 -1.05143 	 0.02471
28.67000 	 -1.05600 	 0.02163
28.68000 	 -1.06062 	 0.01854
28.69000 	 -1.06529 	 0.01545
28.70000 	 -1.07000 	 0.01237
28.71000 	 -1.07475 	 0.00928
28.72000 	 -1.07954 	 0.00620
28.73000 	 -1.08436 	 0.00312
28.74000 	 -1.08921 	 0.00004
28.75000 	 -1.09408 	 -0.00304
28.76000 	 -1.09897 	 -0.00611
28.77000 	 -1.10387 	 -0.00918
28.78000 	 -1.10879 	 -0.01224
28.79000 	 -1.11370 	 -0.01530
28.80000 	 -1.11862 	 -0.01835
28.81000 	 -1.12353 	 -0.02139
28.82000 	 -1.12843 	 -0.02443
28.83000 	 -1.13331 	 -0.02746
28.84000 	 -1.13817 	 -0.03048
28.85000 	 -1.14301 	 -0.03349
28.86000 	 -1.14781 	 -0.03649
28.87000 	 -1.15258 	 -0.03948
28.88000 	 -1.15731 	 -0.04246
28.89000 	 -1.16199 	 -0.04542
28.90000 	 -1.16662 	 -0.04837
28.91000 	 -1.17119 	 -0.05131
28.92000 	 -1.17569 	 -0.05423
28.93000 	 -1.18013 	 -0.05713
28.94000 	 -1.18450 	 -0.06002
28.95000 	 -1.18879 	 -0.06288
28.96000 	 -1.19299 	 -0.06573
28.97000 	 -1.19711 	 -0.06856
28.98000 	 -1.20113 	 -0.07136
28.99000 	 -1.20505 	 -0.07415
29.00000 	 -1.20887 	 -0.07690
29.01000 	 -1.21257 	 -0.07964
29.02000 	 -1.21617 	 -0.08235
29.03000 	 -1.21965 	 -0.08503
29.04000 	 -1.22300 	 -0.08768
29.05000 	 -1.22623 	 -0.09030
29.06000 	 -1.22932 	 -0.09290
29.07000 	 -1.23228 	 -0.09546
29.08000 	 -1.23510 	 -0.09799
29.09000 	 -1.23778 	 -0.10049
29.10000 	 -1.24030 	 -0.10295
29.11000 	 -1.24268 	 -0.10538
29.12000 	 -1.24490 	 -0.10777
29.13000 	 -1.24697 	 -0.11013
29.14000 	 -1.24888 	 -0.11244
29.15000 	 -1.25062 	 -0.11472
29.16000 	 -1.25220 	 -0.11695
29.17000 	 -1.25361 	 -0.11915
29.18000 	 -1.25485 	 -0.12130
29.19000 	 -1.25592 	 -0.12341
29.20000 	 -1.25681 	 -0.12548
29.21000 	 -1.25753 	 -0.12750
29.22000 	 -1.25808 	 -0.12948
29.23000 	 -1.25845 	 -0.13141
29.24000 	 -1.25864 	 -0.13329
29.25000 	 -1.25866 	 -0.13513
29.26000 	 -1.25849 	 -0.13691
29.27000 	 -1.25816 	 -0.13865
29.28000 	 -1.25764 	 -0.14034
29.29000 	 -1.25695 	 -0.14198
29.30000 	 -1.25608 	 -0.14358
29.31000 	 -1.25504 	 -0.14512
29.32000 	 -1.25383 	 -0.14661
29.33000 	 -1.25244 	 -0.14804
29.34000 	 -1.25089 	 -0.14943
29.35000 	 -1.24917 	 -0.15077
29.36000 	 -1.24728 	 -0.15205
29.37000 	 -1.24524 	 -0.15328
29.38000 	 -1.24303 	 -0.15446
29.39000 	 -1.24067 	 -0.15559
29.40000 	 -1.23815 	 -0.15666
29.41000 	 -1.23549 	 -0.15769
29.42000 	 -1.23268 	 -0.15866
29.43000 	 -1.22973 	 -0.15958
29.44000 	 -1.22664 	 -0.16045
29.45000 	 -1.22341 	 -0.16127
29.46000 	 -1.22006 	 -0.16203
29.47000 	 -1.21658 	 -0.16275
29.48000 	 -1.21297 	 -0.16341
29.49000 	 -1.20926 	 -0.16403
29.50000 	 -1.20543 	 -0.16459
29.51000 	 -1.20149 	 -0.16511
29.52000 	 -1.19745 	 -0.16558
29.53000 	 -1.19332 	 -0.16600
29.54000 	 -1.18909 	 -0.16637
29.55000 	 -1.18478 	 -0.16670
29.56000 	 -1.18039 	 -0.16698
29.57000 	 -1.17592 	 -0.16722
29.58000 	 -1.17137 	 -0.16741
29.59000 	 -1.16677 	 -0.16755
29.60000 	 -1.16210 	 -0.16766
29.61000 	 -1.15738 	 -0.16772
29.62000 	 -1.15261 	 -0.16774
29.63000 	 -1.14779 	 -0.16771
29.64000 	 -1.14294 	 -0.16765
29.65000 	 -1.13805 	 -0.16755
29.66000 	 -1.13314 	 -0.16741
29.67000 	 -1.12820 	 -0.16723
29.68000 	 -1.12325 	 -0.16701
29.69000 	 -1.11828 	 -0.16676
29.70000 	 -1.11330 	 -0.16647
29.71000 	 -1.10833 	 -0.16615
29.72000 	 -1.10335 	 -0.16580
29.73000 	 -1.09839 	 -0.16541
29.74000 	 -1.09343 	 -0.16499
29.75000 	 -1.08849 	 -0.16454
29.76000 	 -1.08358 	 -0.16405
29.77000 	 -1.07869 	 -0.16354
29.78000 	 -1.07383 	 -0.16300
29.79000 	 -1.06901 	 -0.16244
29.80000 	 -1.06422 	 -0.16184
29.81000 	 -1.05948 	 -0.16122
29.82000 	 -1.05479 	 -0.16058
29.83000 	 -1.05015 	 -0.15990
29.84000 	 -1.04557 	 -0.15921
29.85000 	 -1.04105 	 -0.15849
29.86000 	 -1.03659 	 -0.15775
29.87000 	 -1.03219 	 -0.15699
29.88000 	 -1.02787 	 -0.15621
29.89000 	 -1.02362 	 -0.15541
29.90000 	 -1.01945 	 -0.15459
29.91000 	 -1.01536 	 -0.15375
29.92000 	 -1.01136 	 -0.15289
29.93000 	 -1.00744 	 -0.15201
29.94000 	 -1.00361 	 -0.15112
29.95000 	 -0.99987 	 -0.15021
29.96000 	 -0.99623 	 -0.14929
29.97000 	 -0.99268 	 -0.14835
29.98000 	 -0.98923 	 -0.14740
29.99000 	 -0.98589 	 -0.14643
30.00000 	 -0.98265 	 -0.14545
30.01000 	 -0.97952 	 -0.14445
30.02000 	 -0.97650 	 -0.14345
30.03000 	 -0.97359 	 -0.14243
30.04000 	 -0.97079 	 -0.14140
30.05000 	 -0.96810 	 -0.14036
30.06000 	 -0.96553 	 -0.13930
30.07000 	 -0.96308 	 -0.13824
30.08000 	 -0.96075 	 -0.13717
30.09000 	 -0.95854 	 -0.13609
30.10000 	 -0.95645 	 -0.13500
30.11000 	 -0.95449 	 -0.13390
30.12000 	 -0.95265 	 -0.13279
30.13000 	 -0.95093 	 -0.13167
30.14000 	 -0.94934 	 -0.13055
30.15000 	 -0.94788 	 -0.12942
30.16000 	 -0.94655 	 -0.12828
30.17000 	 -0.94535 	 -0.12713
30.18000 	 -0.94427 	 -0.12598
30.19000 	 -0.94333 	 -0.12482
30.20000 	 -0.94252 	 -0.12365
30.21000 	 -0.94184 	 -0.12248
30.22000 	 -0.94129 	 -0.12130
30.23000 	 -0.94087 	 -0.12011
30.24000 	 -0.94058 	 -0.11892
30.25000 	 -0.94043 	 -0.11773
30.26000 	 -0.94041 	 -0.11652
30.27000 	 -0.94052 	 -0.11531
30.28000 	 -0.94077 	 -0.11410
30.29000 	 -0.94114 	 -0.11288
30.30000 	 -0.94165 	 -0.11165
30.31000 	 -0.94229 	 -0.11042
30.32000 	 -0.94306 	 -0.10919
30.33000 	 -0.94396 	 -0.10795
30.34000 	 -0.94499 	 -0.10670
30.35000 	 -0.94616 	 -0.10545
30.36000 	 -0.94745 	 -0.10419
30.37000 	 -0.94886 	 -0.10293
30.38000 	 -0.95041 	 -0.10166
30.39000 	 -0.95208 	 -0.10039
30.40000 	 -0.95388 	 -0.09911
30.41000 	 -0.95580 	 -0.09783
30.42000 	 -0.95784 	 -0.09654
30.43000 	 -0.96000 	 -0.09525
30.44000 	 -0.96229 	 -0.09395
30.45000 	 -0.96469 	 -0.09264
30.46000 	 -0.96721 	 -0.09133
30.47000 	 -0.96985 	 -0.09001
30.48000 	 -0.97260 	 -0.08869
30.49000 	 -0.97547 	 -0.08736
30.50000 	 -0.97844 	 -0.08603
30.51000 	 -0.98152 	 -0.08469
30.52000 	 -0.98471 	 -0.08335
30.53000 	 -0.98800 	 -0.08199
30.54000 	 -0.99140 	 -0.08064
30.55000 	 -0.99489 	 -0.07927
30.56000 	 -0.99849 	 -0.07790
30.57000 	 -1.00217 	 -0.07653
30.58000 	 -1.00595 	 -0.07514
30.59000 	 -1.00982 	 -0.07375
30.60000 	 -1.01378 	 -0.07236
30.61000 	 -1.01782 	 -0.07096
30.62000 	 -1.02194 	 -0.06955
30.63000 	 -1.02614 	 -0.06813
30.64000 	 -1.03041 	 -0.06671
30.65000 	 -1.03475 	 -0.06528
30.66000 	 -1.03917 	 -0.06384
30.67000 	 -1.04364 	 -0.06240
30.68000 	 -1.04818 	 -0.06095
30.69000 	 -1.05277 	 -0.05949
30.70000 	 -1.05742 	 -0.05803
30.71000 	 -1.06212 	 -0.05655
30.72000 	 -1.06686 	 -0.05507
30.73000 	 -1.07165 	 -0.05359
30.74000 	 -1.07647 	 -0.05210
30.75000 	 -1.08132 	 -0.05060
30.76000 	 -1.08621 	 -0.04909
30.77000 	 -1.09112 	 -0.04758
30.78000 	 -1.09605 	 -0.04606
30.79000 	 -1.10099 	 -0.04453
30.80000 	 -1.10594 	 -0.04300
30.81000 	 -1.11090 	 -0.04146
30.82000 	 -1.11587 	 -0.03991
30.83000 	 -1.12082 	 -0.03836
30.84000 	 -1.12577 	 -0.03680
30.85000 	 -1.13071 	 -0.03524
30.86000 	 -1.13563 	 -0.03367
30.87000 	 -1.14052 	 -0.03209
30.88000 	 -1.14539 	 -0.03051
30.89000 	 -1.15022 	 -0.02892
30.90000 	 -1.15501 	 -0.02733
30.91000 	 -1.15976 	 -0.02574
30.92000 	 -1.16446 	 -0.02413
30.93000 	 -1.16910 	 -0.02253
30.94000 	 -1.17369 	 -0.02092
30.95000 	 -1.17821 	 -0.01931
30.96000 	 -1.18266 	 -0.01769
30.97000 	 -1.18704 	 -0.01607
30.98000 	 -1.19133 	 -0.01445
30.99000 	 -1.19554 	 -0.01283
31.00000 	 -1.19966 	 -0.01121
31.01000 	 -1.20369 	 -0.00958
31.02000 	 -1.20762 	 -0.00795
31.03000 	 -1.21144 	 -0.00632
31.04000 	 -1.21515 	 -0.00469
31.05000 	 -1.21875 	 -0.00307
31.06000 	 -1.22223 	 -0.00144
31.07000 	 -1.22558 	 0.00019
31.08000 	 -1.22881 	 0.00181
31.09000 	 -1.23191 	 0.00343
31.10000 	 -1.23488 	 0.00505
31.11000 	 -1.23770 	 0.00667
31.12000 	 -1.24039 	 0.00828
31.13000 	 -1.24293 	 0.00989
31.14000 	 -1.24531 	 0.01149
31.15000 	 -1.24755 	 0.01309
31.16000 	 -1.24963 	 0.01469
31.17000 	 -1.25155 	 0.01627
31.18000 	 -1.25332 	 0.01785
31.19000 	 -1.25492 	 0.01942
31.20000 	 -1.25635 	 0.02099
31.21000 	 -1.25762 	 0.02254
31.22000 	 -1.25872 	 0.02409
31.23000 	 -1.25965 	 0.02563
31.24000 	 -1.26041 	 0.02715
31.25000 	 -1.26100 	 0.02867
31.26000 	 -1.26141 	 0.03018
31.27000 	 -1.26166 	 0.03167
31.28000 	 -1.26173 	 0.03315
31.29000 	 -1.26162 	 0.03462
31.30000 	 -1.26134 	 0.03608
31.31000 	 -1.26090 	 0.03752
31.32000 	 -1.26027 	 0.03895
31.33000 	 -1.25948 	 0.04036
31.34000 	 -1.25852 	 0.04176
31.35000 	 -1.25739 	 0.04314
31.36000 	 -1.25610 	 0.04451
31.37000 	 -1.25464 	 0.04586
31.38000 	 -1.25302 	 0.04720
31.39000 	 -1.25124 	 0.04851
31.40000 	 -1.24930 	 0.04982
31.41000 	 -1.24720 	 0.05110
31.42000 	 -1.24496 	 0.05236
31.43000 	 -1.24256 	 0.05361
31.44000 	 -1.24003 	 0.05484
31.45000 	 -1.23735 	 0.05605
31.46000 	 -1.23453 	 0.05724
31.47000 	 -1.23158 	 0.05842
31.48000 	 -1.22849 	 0.05957
31.49000 	 -1.22528 	 0.06070
31.50000 	 -1.22195 	 0.06182
31.51000 	 -1.21851 	 0.06291
31.52000 	 -1.21494 	 0.06399
31.53000 	 -1.21128 	 0.06504
31.54000 	 -1.20750 	 0.06608
31.55000 	 -1.20363 	 0.06710
31.56000 	 -1.19966 	 0.06809
31.57000 	 -1.19561 	 0.06907
31.58000 	 -1.19147 	 0.07002
31.59000 	 -1.18725 	 0.07096
31.60000 	 -1.18296 	 0.07187
31.61000 	 -1.17860 	 0.07277
31.62000 	 -1.17417 	 0.07365
31.63000 	 -1.16969 	 0.07450
31.64000 	 -1.16515 	 0.07534
31.65000 	 -1.16057 	 0.07616
31.66000 	 -1.15594 	 0.07695
31.67000 	 -1.15127 	 0.07773
31.68000 	 -1.14657 	 0.07849
31.69000 	 -1.14184 	 0.07923
31.70000 	 -1.13709 	 0.07996
31.71000 	 -1.13233 	 0.08066
31.72000 	 -1.12754 	 0.08135
31.73000 	 -1.12275 	 0.08202
31.74000 	 -1.11796 	 0.08267
31.75000 	 -1.11317 	 0.08330
31.76000 	 -1.10839 	 0.08391
31.77000 	 -1.10361 	 0.08451
31.78000 	 -1.09886 	 0.08509
31.79000 	 -1.09412 	 0.08566
31.80000 	 -1.08941 	 0.08621
31.81000 	 -1.08472 	 0.08674
31.82000 	 -1.08007 	 0.08726
31.83000 	 -1.07546 	 0.08776
31.84000 	 -1.07088 	 0.08824
31.85000 	 -1.06636 	 0.08871
31.86000 	 -1.06188 	 0.08917
31.87000 	 -1.05745 	 0.08961
31.88000 	 -1.05308 	 0.09004
31.89000 	 -1.04878 	 0.09046
31.90000 	 -1.04453 	 0.09086
31.91000 	 -1.04035 	 0.09124
31.92000 	 -1.03625 	 0.09162
31.93000 	 -1.03221 	 0.09198
31.94000 	 -1.02826 	 0.09233
31.95000 	 -1.02438 	 0.09267
31.96000 	 -1.02058 	 0.09299
31.97000 	 -1.01687 	 0.09331
31.98000 	 -1.01325 	 0.09361
31.99000 	 -1.00972 	 0.09390
32.00000 	 -1.00628 	 0.09418
32.01000 	 -1.00294 	 0.09445
32.02000 	 -0.99969 	 0.09471
32.03000 	 -0.99654 	 0.09496
32.04000 	 -0.99350 	 0.09520
32.05000 	 -0.99056 	 0.09543
32.06000 	 -0.98772 	 0.09565
32.07000 	 -0.98500 	 0.09586
32.08000 	 -0.98238 	 0.09606
32.09000 	 -0.97987 	 0.09626
32.10000 	 -0.97747 	 0.09644
32.11000 	 -0.97519 	 0.09662
32.12000 	 -0.97303 	 0.09678
32.13000 	 -0.97098 	 0.09694
32.14000 	 -0.96904 	 0.09709
32.15000 	 -0.96723 	 0.09724
32.16000 	 -0.96554 	 0.09737
32.17000 	 -0.96396 	 0.09750
32.18000 	 -0.96251 	 0.09762
32.19000 	 -0.96118 	 0.09773
32.20000 	 -0.95998 	 0.09784
32.21000 	 -0.95889 	 0.09794
32.22000 	 -0.95794 	 0.09803
32.23000 	 -0.95710 	 0.09811
32.24000 	 -0.95639 	 0.09819
32.25000 	 -0.95581 	 0.09826
32.26000 	 -0.95535 	 0.09832
32.27000 	 -0.95502 	 0.09838
32.28000 	 -0.95481 	 0.09843
32.29000 	 -0.95473 	 0.09847
32.30000 	 -0.95477 	 0.09851
32.31000 	 -0.95494 	 0.09854
32.32000 	 -0.95524 	 0.09856
32.33000 	 -0.95565 	 0.09857
32.34000 	 -0.95620 	 0.09858
32.35000 	 -0.95687 	 0.09858
32.36000 	 -0.95766 	 0.09858
32.37000 	 -0.95857 	 0.09857
32.38000 	 -0.95961 	 0.09855
32.39000 	 -0.96077 	 0.09852
32.40000 	 -0.96205 	 0.09849
32.41000 	 -0.96345 	 0.09845
32.42000 	 -0.96497 	 0.09840
32.43000 	 -0.96660 	 0.09835
32.44000 	 -0.96836 	 0.09828
32.45000 	 -0.97022 	 0.09821
32.46000 	 -0.97221 	 0.09813
32.47000 	 -0.97430 	 0.09805
